# S over 1 ratio = 0.08051099
# S mean = 0.91969242
# S median = 0.97955302
# E (eV)	|S|
-3.710861444473266602e+00 9.851877119251629678e-01
-3.700498342514038086e+00 9.679656463107125797e-01
-3.697667360305786133e+00 9.907429717215490150e-01
-3.690661191940307617e+00 9.916259807957474859e-01
-3.682295560836791992e+00 7.314224646600780977e-01
-3.680104494094848633e+00 9.846679719718461898e-01
-3.679637193679809570e+00 6.026582567258410572e-01
-3.661216497421264648e+00 9.791663119923671443e-01
-3.651466608047485352e+00 9.619152436559144093e-01
-3.651396512985229492e+00 9.830140266196782939e-01
-3.647867441177368164e+00 9.946623271664745136e-01
-3.647234201431274414e+00 9.909128325706719753e-01
-3.633766412734985352e+00 9.985362313069763296e-01
-3.631124258041381836e+00 5.372001606966424481e-01
-3.624779462814331055e+00 9.816972886652229890e-01
-3.618292570114135742e+00 1.660794484473789856e-01
-3.617531538009643555e+00 7.732519392662231539e-01
-3.615806341171264648e+00 9.483485633606075771e-01
-3.605947256088256836e+00 9.813319419777400965e-01
-3.604388475418090820e+00 6.952906440281156897e-01
-3.604276418685913086e+00 9.912016105034155977e-01
-3.601654291152954102e+00 8.654599131283620128e-01
-3.601564645767211914e+00 5.352705048119713593e-01
-3.600242376327514648e+00 9.815995577822560492e-01
-3.598778486251831055e+00 9.946450114894600514e-01
-3.596222639083862305e+00 9.315816201368054550e-01
-3.592650651931762695e+00 9.085752267213561550e-01
-3.582976579666137695e+00 7.959973291553117392e-01
-3.580570459365844727e+00 9.056425096918452322e-01
-3.577785253524780273e+00 9.827736237009799813e-01
-3.564454317092895508e+00 9.643771882987502986e-01
-3.561991453170776367e+00 9.928131684248422406e-01
-3.558577299118041992e+00 6.133866156991019114e-01
-3.557328462600708008e+00 9.846338172606186045e-01
-3.550607442855834961e+00 9.935229988922498201e-01
-3.549521207809448242e+00 7.781449456454514468e-01
-3.547458410263061523e+00 9.852152284653948877e-01
-3.542830228805541992e+00 9.944989077304509095e-01
-3.539795637130737305e+00 9.951450870713969277e-01
-3.538753271102905273e+00 9.864245380939273833e-01
-3.523520231246948242e+00 4.549611113298642207e-01
-3.521982431411743164e+00 9.876857819157082163e-01
-3.520571470260620117e+00 9.949977787984549682e-01
-3.519928216934204102e+00 1.004712919634378476e+00
-3.508084535598754883e+00 7.225594364313768780e-01
-3.506898641586303711e+00 9.884632635551859892e-01
-3.503590345382690430e+00 9.937856965271595344e-01
-3.501713514328002930e+00 5.419703849707154797e-01
-3.497916460037231445e+00 1.002145372363905773e+00
-3.493382215499877930e+00 9.891941295732272765e-01
-3.486814260482788086e+00 9.902892958281981350e-01
-3.481285333633422852e+00 9.903787721386388965e-01
-3.480163335800170898e+00 9.966495718399072112e-01
-3.477927446365356445e+00 9.945075325215275708e-01
-3.470499277114868164e+00 9.922346168137525790e-01
-3.460929632186889648e+00 9.945039900483377826e-01
-3.460496187210083008e+00 9.884199323306153140e-01
-3.457930326461791992e+00 9.956187893908379216e-01
-3.456882238388061523e+00 9.099744196696933907e-01
-3.453470468521118164e+00 5.860487590005485359e-01
-3.452427625656127930e+00 9.965069640470187728e-01
-3.445802450180053711e+00 9.874944360995272508e-01
-3.444930315017700195e+00 9.974292350979216959e-01
-3.443281412124633789e+00 9.808447039810588297e-01
-3.440939188003540039e+00 9.971067158851861789e-01
-3.438305616378784180e+00 9.967111101148952157e-01
-3.433780431747436523e+00 9.917235890627400519e-01
-3.432484388351440430e+00 9.943606127905244563e-01
-3.430335283279418945e+00 5.605515366199586014e-01
-3.427397489547729492e+00 9.910377595842392306e-01
-3.424847364425659180e+00 9.935951753731756542e-01
-3.424236536026000977e+00 9.984176330192294779e-01
-3.422953367233276367e+00 9.878563344470445706e-01
-3.419088602066040039e+00 9.859888803430671977e-01
-3.416855573654174805e+00 1.004041059158010230e+00
-3.415747404098510742e+00 9.862107600116117867e-01
-3.413899660110473633e+00 9.973456438768799615e-01
-3.412887334823608398e+00 9.885632360637721661e-01
-3.411329507827758789e+00 1.006042398174519237e+00
-3.410455465316772461e+00 9.922902402677963307e-01
-3.408434629440307617e+00 9.960961343246429456e-01
-3.407401323318481445e+00 1.003938604146289437e+00
-3.406951189041137695e+00 5.907635410241587337e-01
-3.406758546829223633e+00 9.986516410614554307e-01
-3.405415296554565430e+00 9.991356390618567618e-01
-3.404776334762573242e+00 9.993155849898451848e-01
-3.404371500015258789e+00 9.975833930227394619e-01
-3.403595209121704102e+00 9.948922636504740069e-01
-3.403280496597290039e+00 9.948832610032888324e-01
-3.403092622756958008e+00 9.924643428308704829e-01
-3.403058290481567383e+00 9.965768594320908447e-01
-3.402822256088256836e+00 9.916339718610539533e-01
-3.402790307998657227e+00 9.930824051186353252e-01
-3.402790307998657227e+00 9.930824051186353252e-01
-3.401629209518432617e+00 8.423266706232127587e-01
-3.373044252395629883e+00 9.262536838377705140e-01
-3.371749639511108398e+00 9.974995035522669085e-01
-3.366702318191528320e+00 9.959499054842501087e-01
-3.362316370010375977e+00 9.872681824204290191e-01
-3.360934495925903320e+00 9.470359907670995447e-01
-3.357890367507934570e+00 6.078163874876271189e-01
-3.349433660507202148e+00 8.806143092519881366e-01
-3.332073450088500977e+00 9.961095648553063286e-01
-3.331771612167358398e+00 9.963186864201992732e-01
-3.325472593307495117e+00 2.316789908818089883e-01
-3.319057226181030273e+00 9.722290561060417113e-01
-3.315307378768920898e+00 9.174647740452839262e-01
-3.300282239913940430e+00 9.471771652483089721e-01
-3.299487352371215820e+00 9.971637679489860906e-01
-3.294434309005737305e+00 9.951563131428630138e-01
-3.292586565017700195e+00 9.681776015677443503e-01
-3.291843652725219727e+00 9.437347180292107174e-01
-3.286528348922729492e+00 8.401064421495426648e-01
-3.284975290298461914e+00 9.047851950971573798e-01
-3.284407377243041992e+00 9.784371198125327851e-01
-3.282623529434204102e+00 7.956055771303930380e-01
-3.282229661941528320e+00 3.321335843167169122e-01
-3.278419256210327148e+00 8.001746005014918062e-01
-3.276563405990600586e+00 8.115514330998255810e-01
-3.270987272262573242e+00 9.777799541700206154e-01
-3.269375562667846680e+00 9.981105524136235640e-01
-3.267163515090942383e+00 9.745164317584730229e-01
-3.260478258132934570e+00 9.944947845245419860e-01
-3.254657506942749023e+00 9.585146966981099581e-01
-3.244095563888549805e+00 3.401625398974033043e-01
-3.243524312973022461e+00 9.626392992087007272e-01
-3.242546319961547852e+00 9.973709729799504764e-01
-3.241718530654907227e+00 7.420381211567990132e-01
-3.231302499771118164e+00 9.931970398604756944e-01
-3.226722478866577148e+00 8.085840167180589066e-01
-3.220345258712768555e+00 9.945841401211336086e-01
-3.218200445175170898e+00 9.198542125977166029e-01
-3.216902494430541992e+00 9.502674244843127838e-01
-3.216599225997924805e+00 9.836449401355501498e-01
-3.214077234268188477e+00 9.844288935559240006e-01
-3.209904432296752930e+00 3.979098540814092755e-01
-3.209539651870727539e+00 9.919172300087120142e-01
-3.207377195358276367e+00 9.494546463823906324e-01
-3.204896211624145508e+00 9.933840757322290882e-01
-3.201595544815063477e+00 4.048437711904910308e-01
-3.197972536087036133e+00 9.958902797294302278e-01
-3.197486639022827148e+00 9.646066796393745202e-01
-3.197083234786987305e+00 9.971177790095814286e-01
-3.194990396499633789e+00 9.998093657719482330e-01
-3.194990396499633789e+00 9.998093657719482330e-01
-3.193008661270141602e+00 9.084086566696056853e-01
-3.189925432205200195e+00 9.417607923395491243e-01
-3.189505338668823242e+00 9.734845277010422127e-01
-3.188881635665893555e+00 8.154783094350898098e-01
-3.188212633132934570e+00 9.617764061208828874e-01
-3.188000440597534180e+00 9.720376677504070084e-01
-3.187835454940795898e+00 9.479801710709977458e-01
-3.187333345413208008e+00 9.789504615574731172e-01
-3.186606645584106445e+00 9.281511104307036408e-01
-3.186341524124145508e+00 9.826090092816979205e-01
-3.185141324996948242e+00 9.835618170974715913e-01
-3.183927297592163086e+00 8.869568224146766600e-01
-3.183850526809692383e+00 9.779619555922836049e-01
-3.183840513229370117e+00 9.827963554710122951e-01
-3.182745218276977539e+00 9.057409120274519942e-01
-3.182553529739379883e+00 9.814622890114556020e-01
-3.181389570236206055e+00 9.805162560371998293e-01
-3.180610418319702148e+00 9.799626262480080063e-01
-3.180451631546020508e+00 9.804250769520426179e-01
-3.179828405380249023e+00 9.810628605766120724e-01
-3.179607629776000977e+00 9.818422420902177539e-01
-3.179607629776000977e+00 9.818422420902177539e-01
-3.177436590194702148e+00 9.408315826727073894e-01
-3.177250623703002930e+00 7.204577933390983180e-01
-3.171964406967163086e+00 9.610972959482161349e-01
-3.171055555343627930e+00 7.718222853926833826e-01
-3.166086435317993164e+00 9.739544594461354565e-01
-3.164324522018432617e+00 9.862819719268444141e-01
-3.164132356643676758e+00 9.369073979387719797e-01
-3.160794496536254883e+00 1.004408936068500457e+00
-3.159704446792602539e+00 9.812532968598891570e-01
-3.159137487411499023e+00 9.977210383358237067e-01
-3.159042596817016602e+00 1.001072508881349910e+00
-3.159019231796264648e+00 1.006725103016126388e+00
-3.158507585525512695e+00 9.939022055507557019e-01
-3.157409429550170898e+00 9.936348282009844768e-01
-3.155301332473754883e+00 1.000622942605748911e+00
-3.154890298843383789e+00 9.927239148737648788e-01
-3.154798269271850586e+00 1.001294039070280917e+00
-3.154004335403442383e+00 9.896641416989875317e-01
-3.152807474136352539e+00 9.840159412891621438e-01
-3.152533292770385742e+00 9.972453884860077444e-01
-3.152533292770385742e+00 9.972453884860077444e-01
-3.151999235153198242e+00 5.769513659905042280e-01
-3.148791551589965820e+00 9.916777689478898372e-01
-3.146839380264282227e+00 9.923820157454465996e-01
-3.145403623580932617e+00 9.834963105734669808e-01
-3.141138315200805664e+00 9.941503943885111605e-01
-3.140412569046020508e+00 9.293386645596261042e-01
-3.137704610824584961e+00 9.981662615443789299e-01
-3.137554407119750977e+00 9.812610916652271253e-01
-3.133215188980102539e+00 8.949960187847637583e-01
-3.132128477096557617e+00 9.982416346599165546e-01
-3.129303216934204102e+00 9.789181518905840651e-01
-3.127009630203247070e+00 1.001172525232051802e+00
-3.121922254562377930e+00 1.001674631811824812e+00
-3.120680570602416992e+00 9.777516014970952796e-01
-3.119765520095825195e+00 9.058825564558321553e-01
-3.115058660507202148e+00 9.989956829282895523e-01
-3.111756563186645508e+00 9.784241603975994961e-01
-3.110570192337036133e+00 1.002821583803374716e+00
-3.109862565994262695e+00 9.514944159827318781e-01
-3.108098268508911133e+00 8.983847721430353594e-01
-3.107691526412963867e+00 9.613866254682830181e-01
-3.103324651718139648e+00 8.648645315257634802e-01
-3.102600336074829102e+00 9.808480961174845802e-01
-3.102219343185424805e+00 9.943269212299603588e-01
-3.099651575088500977e+00 9.081383897893778867e-01
-3.098210573196411133e+00 1.001366417459186975e+00
-3.095016241073608398e+00 1.004419410860767803e+00
-3.093265295028686523e+00 9.842719694070428682e-01
-3.089362382888793945e+00 8.519395018150464072e-01
-3.088878393173217773e+00 9.919775412136253578e-01
-3.084934473037719727e+00 9.983350663077303899e-01
-3.083811521530151367e+00 9.875652834645488598e-01
-3.075484514236450195e+00 9.940915995885022394e-01
-3.074302434921264648e+00 9.896337634350604873e-01
-3.073451280593872070e+00 9.306672859009139653e-01
-3.072933435440063477e+00 8.760809762001706691e-01
-3.070813417434692383e+00 9.954851295928277555e-01
-3.064808607101440430e+00 9.898186355995248764e-01
-3.062578439712524414e+00 9.979101486434328594e-01
-3.056002378463745117e+00 9.943682145956823648e-01
-3.055642366409301758e+00 1.003855285708089351e+00
-3.055642366409301758e+00 1.003855285708089351e+00
-3.055368661880493164e+00 9.881580089980676052e-01
-3.053910493850708008e+00 9.479363918353056473e-01
-3.053846597671508789e+00 1.003623644883226529e+00
-3.051063299179077148e+00 8.975270907752176397e-01
-3.050758600234985352e+00 9.983109209812444096e-01
-3.049081563949584961e+00 5.429535300418960597e-01
-3.048749208450317383e+00 1.002126164677070053e+00
-3.048398256301879883e+00 1.003123317659022851e+00
-3.046072244644165039e+00 9.853863112838855409e-01
-3.043756246566772461e+00 9.595881900074597626e-01
-3.041347265243530273e+00 9.575700946257796886e-01
-3.040788412094116211e+00 9.437278811653994071e-01
-3.040624380111694336e+00 9.928644837551449109e-01
-3.040623426437377930e+00 9.955393825029679178e-01
-3.039249658584594727e+00 1.002552416037887584e+00
-3.036927461624145508e+00 9.826686479616276726e-01
-3.035205602645874023e+00 9.688206978918824097e-01
-3.032708406448364258e+00 9.845062711902357044e-01
-3.030757188796997070e+00 1.008931280800815289e+00
-3.029078245162963867e+00 9.965843456094255481e-01
-3.028960466384887695e+00 9.517625857735418915e-01
-3.028480291366577148e+00 5.415489018384541664e-01
-3.028047323226928711e+00 9.811511886777932734e-01
-3.027361631393432617e+00 9.791546005259001983e-01
-3.026419401168823242e+00 1.001790762154776138e+00
-3.025223493576049805e+00 9.836009866095382081e-01
-3.024814367294311523e+00 9.802931308332800686e-01
-3.024802446365356445e+00 9.982819610739080973e-01
-3.019477605819702148e+00 9.815096980626704104e-01
-3.018164396286010742e+00 9.208505068969776719e-01
-3.016197443008422852e+00 9.870992125807319661e-01
-3.016197443008422852e+00 9.870992125807319661e-01
-3.012548208236694336e+00 9.855672016930316914e-01
-3.011415243148803711e+00 9.858885050159206243e-01
-3.011254549026489258e+00 9.836825463860580099e-01
-3.009981393814086914e+00 1.000423751123137084e+00
-3.008691549301147461e+00 1.000942032519165359e+00
-3.003434419631958008e+00 9.869173142621607830e-01
-3.002812623977661133e+00 9.834520273863768258e-01
-2.999148607254028320e+00 9.846529259211816987e-01
-2.998419523239135742e+00 9.888919190859607466e-01
-2.996083498001098633e+00 9.901170202713144297e-01
-2.992544412612915039e+00 1.001700920836962272e+00
-2.990048646926879883e+00 9.979706611485555934e-01
-2.989344358444213867e+00 9.841468940899052997e-01
-2.989252328872680664e+00 9.923483193149549297e-01
-2.983138322830200195e+00 9.615942622930180317e-01
-2.982970476150512695e+00 9.932664451197977806e-01
-2.982945203781127930e+00 9.863245609942262737e-01
-2.977355241775512695e+00 9.498455295024077483e-01
-2.977319478988647461e+00 9.932734137115007966e-01
-2.976511240005493164e+00 9.992602313646653522e-01
-2.974103212356567383e+00 9.878546314680335394e-01
-2.972943544387817383e+00 9.729091809809683467e-01
-2.972335577011108398e+00 9.933049440256607188e-01
-2.971082448959350586e+00 9.342697383606395345e-01
-2.968045473098754883e+00 9.943504945904159120e-01
-2.966757535934448242e+00 9.941917776053867950e-01
-2.966095209121704102e+00 9.569619148222943128e-01
-2.965970277786254883e+00 9.422636552416980837e-01
-2.965261220932006836e+00 9.895448137529919697e-01
-2.964486360549926758e+00 9.969312441931608149e-01
-2.961703538894653320e+00 1.000793484514410192e+00
-2.960905313491821289e+00 9.902632228201414533e-01
-2.959998369216918945e+00 9.684200841795320702e-01
-2.959709405899047852e+00 1.004978627300818328e+00
-2.958629369735717773e+00 9.818184136159193720e-01
-2.958515405654907227e+00 1.008233024214582940e+00
-2.958258390426635742e+00 9.921500331974175690e-01
-2.958150625228881836e+00 1.009559234173292186e+00
-2.958150625228881836e+00 1.009559234173292186e+00
-2.957747220993041992e+00 1.005336142795270948e+00
-2.956538438796997070e+00 9.950091213027472126e-01
-2.955828428268432617e+00 9.634999143559502821e-01
-2.954530477523803711e+00 9.843305318329959031e-01
-2.951749563217163086e+00 9.793435243202563978e-01
-2.948245286941528320e+00 9.830777628468755358e-01
-2.947401285171508789e+00 9.906714833317696867e-01
-2.945160627365112305e+00 9.469909390826113382e-01
-2.944775342941284180e+00 9.269465327037222924e-01
-2.944060564041137695e+00 9.937693641416951440e-01
-2.942506551742553711e+00 9.941051361082769988e-01
-2.940568208694458008e+00 9.266539654601592124e-01
-2.940275430679321289e+00 9.892912909902533691e-01
-2.939235448837280273e+00 1.005511696457874082e+00
-2.933867216110229492e+00 1.011048663402635217e+00
-2.931448221206665039e+00 9.844368631498425781e-01
-2.929961442947387695e+00 9.873988452307986829e-01
-2.928023576736450195e+00 1.005316149369885226e+00
-2.927208662033081055e+00 9.921422299983323478e-01
-2.926261186599731445e+00 9.608307909902437105e-01
-2.926001310348510742e+00 9.666344748903216155e-01
-2.921839475631713867e+00 9.878608384351992289e-01
-2.919172525405883789e+00 9.806931399587891507e-01
-2.915430307388305664e+00 9.627274376943922851e-01
-2.913199186325073242e+00 9.807762136184392521e-01
-2.912594556808471680e+00 9.869466108009324889e-01
-2.911456346511840820e+00 9.765958604700867296e-01
-2.910763502120971680e+00 9.838407510860741612e-01
-2.910603284835815430e+00 9.885674898180030201e-01
-2.908995389938354492e+00 9.352283129583851551e-01
-2.906888246536254883e+00 4.534082323522065638e-01
-2.902848482131958008e+00 9.030266648072791114e-01
-2.902845621109008789e+00 9.910080206093989652e-01
-2.901131391525268555e+00 9.277806355251625448e-01
-2.898826360702514648e+00 9.811264733321045650e-01
-2.898080587387084961e+00 7.940912302571735415e-01
-2.897116422653198242e+00 9.746107913813316648e-01
-2.894513368606567383e+00 9.911098100347350837e-01
-2.891837358474731445e+00 9.301181946660991295e-01
-2.886435270309448242e+00 8.839575153302425825e-01
-2.886314630508422852e+00 9.930089865503385349e-01
-2.885986566543579102e+00 9.778091142541184277e-01
-2.885588407516479492e+00 9.638721557475964374e-01
-2.882973432540893555e+00 4.677340513111084563e-01
-2.881595373153686523e+00 9.727378076470563073e-01
-2.881235361099243164e+00 4.022257285803029214e-01
-2.881079435348510742e+00 9.103891480910151213e-01
-2.879799604415893555e+00 9.948851434678995798e-01
-2.878377199172973633e+00 9.784050145344485028e-01
-2.877299547195434570e+00 9.648251625895394312e-01
-2.875205278396606445e+00 9.957087268000104352e-01
-2.875068426132202148e+00 1.011938875409910121e+00
-2.874176263809204102e+00 9.788583737196471235e-01
-2.873969316482543945e+00 9.836990533075107290e-01
-2.872703313827514648e+00 9.896486264576515035e-01
-2.871809244155883789e+00 9.604509366689032435e-01
-2.871613264083862305e+00 9.858287387446862393e-01
-2.871184587478637695e+00 9.639893032687879559e-01
-2.868084192276000977e+00 5.552297105622114870e-01
-2.867589235305786133e+00 9.625116776827294940e-01
-2.866366624832153320e+00 9.759652261657180139e-01
-2.863474607467651367e+00 9.836209833085639564e-01
-2.861258268356323242e+00 9.434618064058886144e-01
-2.858531236648559570e+00 9.714497845215277483e-01
-2.853978395462036133e+00 9.888929141547139201e-01
-2.851014375686645508e+00 9.808418482962335538e-01
-2.849392652511596680e+00 8.707345962011167062e-01
-2.846400499343872070e+00 1.998812473812096868e-01
-2.845823526382446289e+00 9.901959789514208632e-01
-2.844391584396362305e+00 9.158695190975391087e-01
-2.843297243118286133e+00 9.730332148104670065e-01
-2.842407464981079102e+00 9.900261564413739279e-01
-2.839167356491088867e+00 9.836774982651537158e-01
-2.838225603103637695e+00 8.707693923745909448e-01
-2.835075616836547852e+00 9.812543374980623456e-01
-2.834273576736450195e+00 9.672042117361556723e-01
-2.832709550857543945e+00 8.440797488908832191e-01
-2.832276582717895508e+00 8.512898823875200138e-01
-2.831567525863647461e+00 9.371333037178819492e-01
-2.827791452407836914e+00 9.724704926004567040e-01
-2.818093538284301758e+00 9.710729218669813534e-01
-2.817972421646118164e+00 9.720593515730656664e-01
-2.816493272781372070e+00 2.165096535356682006e-01
-2.805684328079223633e+00 9.668245338695298230e-01
-2.801580190658569336e+00 9.618616730185159946e-01
-2.799683332443237305e+00 9.781953293387056769e-01
-2.799207448959350586e+00 9.516974369061597105e-01
-2.792635202407836914e+00 9.592428671781546567e-01
-2.784554243087768555e+00 8.168749711512067746e-01
-2.781436204910278320e+00 9.598024656192049031e-01
-2.781053304672241211e+00 1.030196292497877586e+00
-2.778652429580688477e+00 9.057371865405207112e-01
-2.776860475540161133e+00 7.432107286374965982e-01
-2.767074346542358398e+00 9.781163338225266068e-01
-2.765747308731079102e+00 9.576895455847792560e-01
-2.764085531234741211e+00 9.228969099694270817e-01
-2.749341249465942383e+00 8.982122278983648567e-01
-2.749097585678100586e+00 6.804698324160712852e-01
-2.746093511581420898e+00 9.853236894895993636e-01
-2.742963552474975586e+00 9.401538799563123883e-01
-2.734518289566040039e+00 9.206113724987753377e-01
-2.725682497024536133e+00 9.381377071333623086e-01
-2.723760366439819336e+00 9.421649956847810703e-01
-2.720610380172729492e+00 9.442017497116698133e-01
-2.718132257461547852e+00 9.800636797729829208e-01
-2.702809572219848633e+00 9.739811922913186315e-01
-2.702323198318481445e+00 9.808883042316021150e-01
-2.696503400802612305e+00 9.673973512425856347e-01
-2.695313215255737305e+00 8.559063904797049593e-01
-2.690903425216674805e+00 9.705468547200603036e-01
-2.688898324966430664e+00 1.032423446619815444e+00
-2.686752557754516602e+00 8.900402978705828083e-01
-2.683000326156616211e+00 5.675910995784143598e-01
-2.680138349533081055e+00 9.147814261863145280e-01
-2.671290636062622070e+00 9.731627376207755420e-01
-2.664592504501342773e+00 9.869809494266559291e-01
-2.641483545303344727e+00 7.894702179403838560e-01
-2.641118288040161133e+00 9.859999598940024645e-01
-2.640155553817749023e+00 7.817676393245677202e-01
-2.637932538986206055e+00 8.593791373272765544e-01
-2.636240243911743164e+00 9.996638156699548805e-01
-2.635589361190795898e+00 8.661834376347841147e-01
-2.635445356369018555e+00 9.448815391203999603e-01
-2.633349657058715820e+00 9.817203500448515863e-01
-2.631934404373168945e+00 1.017476062970277262e+00
-2.626524209976196289e+00 9.561372264689488309e-01
-2.617890596389770508e+00 6.518387465896057220e-01
-2.612155199050903320e+00 6.313129497583001015e-01
-2.606014490127563477e+00 5.740369562356164579e-01
-2.602368593215942383e+00 5.000526412074666194e-01
-2.599196195602416992e+00 9.666601804422132460e-01
-2.592994451522827148e+00 8.954444185837002745e-01
-2.591279268264770508e+00 7.795456961136399965e-01
-2.583846330642700195e+00 9.292433673377296088e-01
-2.581643342971801758e+00 9.856458867408361968e-01
-2.581120252609252930e+00 8.990186560716670883e-01
-2.571344614028930664e+00 9.911113765156491784e-01
-2.570995569229125977e+00 9.969947036478763458e-01
-2.565612554550170898e+00 9.516857531847957574e-01
-2.565461397171020508e+00 9.398965639214599266e-01
-2.562822580337524414e+00 9.515912932074228614e-01
-2.561893224716186523e+00 9.094678374436692136e-01
-2.557337522506713867e+00 9.469744590932946959e-01
-2.557030439376831055e+00 8.175868453379827594e-01
-2.553932428359985352e+00 8.552336191734065673e-01
-2.549327611923217773e+00 9.430527298434672190e-01
-2.549220323562622070e+00 6.300699265239880775e-01
-2.545725584030151367e+00 6.874046035399030696e-01
-2.543366193771362305e+00 8.901050369354880365e-01
-2.539484262466430664e+00 7.692760192255809759e-01
-2.538946390151977539e+00 9.407896205900144748e-01
-2.537503480911254883e+00 4.322216405730327504e-01
-2.530666589736938477e+00 7.693033163940323771e-01
-2.526378393173217773e+00 9.364519491511790195e-01
-2.524410486221313477e+00 9.857810224671846866e-01
-2.523542642593383789e+00 6.873752883368563493e-01
-2.521812200546264648e+00 9.857986206562124876e-01
-2.513550519943237305e+00 6.288388282622467962e-01
-2.512473344802856445e+00 4.215999327971952648e-01
-2.511773347854614258e+00 9.215959807200804210e-01
-2.508077383041381836e+00 9.913346013421563407e-01
-2.507887601852416992e+00 9.906569057377182519e-01
-2.505409479141235352e+00 8.221547085372341579e-01
-2.503984212875366211e+00 3.807556285337561630e-01
-2.496963262557983398e+00 8.083269895478391032e-01
-2.495021581649780273e+00 8.769764902393701878e-01
-2.491295576095581055e+00 5.807728412097328263e-01
-2.489788293838500977e+00 9.353937670522004533e-01
-2.489788293838500977e+00 9.353937670522004533e-01
-2.489360570907592773e+00 9.360435961976224517e-01
-2.488174200057983398e+00 9.365032590037823956e-01
-2.488072633743286133e+00 9.359850215716011279e-01
-2.485952615737915039e+00 9.346306243745330367e-01
-2.484081506729125977e+00 3.347327540289550263e-01
-2.484003305435180664e+00 9.362146309698924362e-01
-2.483049631118774414e+00 9.318702871945773181e-01
-2.479441404342651367e+00 9.281250953111145341e-01
-2.478856325149536133e+00 9.400785231263188990e-01
-2.475228548049926758e+00 9.241264374489919220e-01
-2.474622488021850586e+00 7.418491906016244641e-01
-2.474499464035034180e+00 9.487999895449060750e-01
-2.471843481063842773e+00 9.557923919784507838e-01
-2.470952272415161133e+00 6.531172450756523862e-01
-2.470919370651245117e+00 9.390782938908188715e-01
-2.470905542373657227e+00 9.052608387259595268e-01
-2.470856428146362305e+00 9.541261679254317007e-01
-2.470512628555297852e+00 9.205080687989446453e-01
-2.469818353652954102e+00 9.866387983543065676e-01
-2.468873262405395508e+00 8.375916275214663198e-01
-2.467191457748413086e+00 7.267930347692628246e-01
-2.465429544448852539e+00 9.173651816668393355e-01
-2.464543581008911133e+00 4.812804066703360029e-01
-2.463715314865112305e+00 4.607690041514539425e-01
-2.462025403976440430e+00 7.005354880573151366e-01
-2.460082292556762695e+00 9.139383362756414719e-01
-2.454553365707397461e+00 9.085090724636009085e-01
-2.451609373092651367e+00 6.282224229787540803e-01
-2.451207399368286133e+00 9.847498389872187952e-01
-2.450787305831909180e+00 8.172977457559650327e-01
-2.449923276901245117e+00 4.956561541989636943e-01
-2.448901414871215820e+00 8.985265855037665172e-01
-2.448131322860717773e+00 9.880891175057691100e-01
-2.447871446609497070e+00 8.856999942829645311e-01
-2.446697473526000977e+00 9.931380589548098881e-01
-2.444585561752319336e+00 5.971403284187373206e-01
-2.443557500839233398e+00 1.862079065772831998e-01
-2.443120241165161133e+00 8.809352492174488125e-01
-2.442741632461547852e+00 7.234770160693576591e-01
-2.442594289779663086e+00 1.004514780522643758e+00
-2.442594289779663086e+00 1.004514780522643758e+00
-2.442157506942749023e+00 1.004751085215096928e+00
-2.440836191177368164e+00 1.004701879019970212e+00
-2.440805196762084961e+00 1.002750915434183376e+00
-2.439979314804077148e+00 3.907526127225557366e-01
-2.439367532730102539e+00 6.043612500190621573e-01
-2.438592195510864258e+00 1.003808087020902295e+00
-2.438275575637817383e+00 7.070254229721741890e-01
-2.438117265701293945e+00 8.579150420305513558e-01
-2.437997579574584961e+00 4.745403919567143247e-01
-2.437155485153198242e+00 8.524878034178677844e-01
-2.436280488967895508e+00 7.821863067999702546e-01
-2.435364484786987305e+00 1.001484818749081240e+00
-2.435037374496459961e+00 9.933718098451628231e-01
-2.432423353195190430e+00 7.752326673447113015e-01
-2.431269407272338867e+00 8.167149853557451600e-01
-2.431062459945678711e+00 9.977129231642423157e-01
-2.430870294570922852e+00 8.096925909467769245e-01
-2.429300546646118164e+00 6.365985434656676878e-01
-2.428359270095825195e+00 8.842288794794332940e-01
-2.427131414413452148e+00 8.313275222756504323e-01
-2.425575494766235352e+00 9.933072803699460884e-01
-2.424168348312377930e+00 9.753752748528721206e-01
-2.424013376235961914e+00 7.478361175993806231e-01
-2.423855543136596680e+00 8.690476357846508293e-01
-2.423459291458129883e+00 8.224699883682408119e-01
-2.421663522720336914e+00 8.204068226277199116e-01
-2.421362638473510742e+00 9.043015099999704987e-01
-2.421248197555541992e+00 9.264615443786440308e-01
-2.419771432876586914e+00 7.714894228476132376e-01
-2.419717550277709961e+00 9.440494132801318106e-01
-2.418754339218139648e+00 9.896442356347953107e-01
-2.418726205825805664e+00 9.516338928080150250e-01
-2.418214559555053711e+00 9.870580951557050842e-01
-2.418083429336547852e+00 9.569983318317496490e-01
-2.417682409286499023e+00 9.620104040722994299e-01
-2.417594194412231445e+00 9.391933145052946408e-01
-2.417561292648315430e+00 9.322486734142765297e-01
-2.417556524276733398e+00 9.480424069666789633e-01
-2.417485475540161133e+00 9.570640495950997195e-01
-2.417458295822143555e+00 9.663461429973002614e-01
-2.417444467544555664e+00 9.280479549099918124e-01
-2.417410612106323242e+00 9.643046035503327618e-01
-2.417360544204711914e+00 9.688530689974843568e-01
-2.417356252670288086e+00 9.683657706027827272e-01
-2.417218446731567383e+00 9.263073428312913471e-01
-2.417143583297729492e+00 9.177337530565449208e-01
