# S over 1 ratio = 0.08051099
# S mean = 0.91969242
# S median = 0.97955302
# E (eV)	|S|
-3.714242458343505859e+00 9.851877119251629678e-01
-3.703879356384277344e+00 9.679656463107125797e-01
-3.701048374176025391e+00 9.907429717215490150e-01
-3.694042205810546875e+00 9.916259807957474859e-01
-3.685676574707031250e+00 7.314224646600780977e-01
-3.683485507965087891e+00 9.846679719718461898e-01
-3.683018207550048828e+00 6.026582567258410572e-01
-3.664597511291503906e+00 9.791663119923671443e-01
-3.654847621917724609e+00 9.619152436559144093e-01
-3.654777526855468750e+00 9.830140266196782939e-01
-3.651248455047607422e+00 9.946623271664745136e-01
-3.650615215301513672e+00 9.909128325706719753e-01
-3.637147426605224609e+00 9.985362313069763296e-01
-3.634505271911621094e+00 5.372001606966424481e-01
-3.628160476684570312e+00 9.816972886652229890e-01
-3.621673583984375000e+00 1.660794484473789856e-01
-3.620912551879882812e+00 7.732519392662231539e-01
-3.619187355041503906e+00 9.483485633606075771e-01
-3.609328269958496094e+00 9.813319419777400965e-01
-3.607769489288330078e+00 6.952906440281156897e-01
-3.607657432556152344e+00 9.912016105034155977e-01
-3.605035305023193359e+00 8.654599131283620128e-01
-3.604945659637451172e+00 5.352705048119713593e-01
-3.603623390197753906e+00 9.815995577822560492e-01
-3.602159500122070312e+00 9.946450114894600514e-01
-3.599603652954101562e+00 9.315816201368054550e-01
-3.596031665802001953e+00 9.085752267213561550e-01
-3.586357593536376953e+00 7.959973291553117392e-01
-3.583951473236083984e+00 9.056425096918452322e-01
-3.581166267395019531e+00 9.827736237009799813e-01
-3.567835330963134766e+00 9.643771882987502986e-01
-3.565372467041015625e+00 9.928131684248422406e-01
-3.561958312988281250e+00 6.133866156991019114e-01
-3.560709476470947266e+00 9.846338172606186045e-01
-3.553988456726074219e+00 9.935229988922498201e-01
-3.552902221679687500e+00 7.781449456454514468e-01
-3.550839424133300781e+00 9.852152284653948877e-01
-3.546211242675781250e+00 9.944989077304509095e-01
-3.543176651000976562e+00 9.951450870713969277e-01
-3.542134284973144531e+00 9.864245380939273833e-01
-3.526901245117187500e+00 4.549611113298642207e-01
-3.525363445281982422e+00 9.876857819157082163e-01
-3.523952484130859375e+00 9.949977787984549682e-01
-3.523309230804443359e+00 1.004712919634378476e+00
-3.511465549468994141e+00 7.225594364313768780e-01
-3.510279655456542969e+00 9.884632635551859892e-01
-3.506971359252929688e+00 9.937856965271595344e-01
-3.505094528198242188e+00 5.419703849707154797e-01
-3.501297473907470703e+00 1.002145372363905773e+00
-3.496763229370117188e+00 9.891941295732272765e-01
-3.490195274353027344e+00 9.902892958281981350e-01
-3.484666347503662109e+00 9.903787721386388965e-01
-3.483544349670410156e+00 9.966495718399072112e-01
-3.481308460235595703e+00 9.945075325215275708e-01
-3.473880290985107422e+00 9.922346168137525790e-01
-3.464310646057128906e+00 9.945039900483377826e-01
-3.463877201080322266e+00 9.884199323306153140e-01
-3.461311340332031250e+00 9.956187893908379216e-01
-3.460263252258300781e+00 9.099744196696933907e-01
-3.456851482391357422e+00 5.860487590005485359e-01
-3.455808639526367188e+00 9.965069640470187728e-01
-3.449183464050292969e+00 9.874944360995272508e-01
-3.448311328887939453e+00 9.974292350979216959e-01
-3.446662425994873047e+00 9.808447039810588297e-01
-3.444320201873779297e+00 9.971067158851861789e-01
-3.441686630249023438e+00 9.967111101148952157e-01
-3.437161445617675781e+00 9.917235890627400519e-01
-3.435865402221679688e+00 9.943606127905244563e-01
-3.433716297149658203e+00 5.605515366199586014e-01
-3.430778503417968750e+00 9.910377595842392306e-01
-3.428228378295898438e+00 9.935951753731756542e-01
-3.427617549896240234e+00 9.984176330192294779e-01
-3.426334381103515625e+00 9.878563344470445706e-01
-3.422469615936279297e+00 9.859888803430671977e-01
-3.420236587524414062e+00 1.004041059158010230e+00
-3.419128417968750000e+00 9.862107600116117867e-01
-3.417280673980712891e+00 9.973456438768799615e-01
-3.416268348693847656e+00 9.885632360637721661e-01
-3.414710521697998047e+00 1.006042398174519237e+00
-3.413836479187011719e+00 9.922902402677963307e-01
-3.411815643310546875e+00 9.960961343246429456e-01
-3.410782337188720703e+00 1.003938604146289437e+00
-3.410332202911376953e+00 5.907635410241587337e-01
-3.410139560699462891e+00 9.986516410614554307e-01
-3.408796310424804688e+00 9.991356390618567618e-01
-3.408157348632812500e+00 9.993155849898451848e-01
-3.407752513885498047e+00 9.975833930227394619e-01
-3.406976222991943359e+00 9.948922636504740069e-01
-3.406661510467529297e+00 9.948832610032888324e-01
-3.406473636627197266e+00 9.924643428308704829e-01
-3.406439304351806641e+00 9.965768594320908447e-01
-3.406203269958496094e+00 9.916339718610539533e-01
-3.406171321868896484e+00 9.930824051186353252e-01
-3.406171321868896484e+00 9.930824051186353252e-01
-3.405010223388671875e+00 8.423266706232127587e-01
-3.376425266265869141e+00 9.262536838377705140e-01
-3.375130653381347656e+00 9.974995035522669085e-01
-3.370083332061767578e+00 9.959499054842501087e-01
-3.365697383880615234e+00 9.872681824204290191e-01
-3.364315509796142578e+00 9.470359907670995447e-01
-3.361271381378173828e+00 6.078163874876271189e-01
-3.352814674377441406e+00 8.806143092519881366e-01
-3.335454463958740234e+00 9.961095648553063286e-01
-3.335152626037597656e+00 9.963186864201992732e-01
-3.328853607177734375e+00 2.316789908818089883e-01
-3.322438240051269531e+00 9.722290561060417113e-01
-3.318688392639160156e+00 9.174647740452839262e-01
-3.303663253784179688e+00 9.471771652483089721e-01
-3.302868366241455078e+00 9.971637679489860906e-01
-3.297815322875976562e+00 9.951563131428630138e-01
-3.295967578887939453e+00 9.681776015677443503e-01
-3.295224666595458984e+00 9.437347180292107174e-01
-3.289909362792968750e+00 8.401064421495426648e-01
-3.288356304168701172e+00 9.047851950971573798e-01
-3.287788391113281250e+00 9.784371198125327851e-01
-3.286004543304443359e+00 7.956055771303930380e-01
-3.285610675811767578e+00 3.321335843167169122e-01
-3.281800270080566406e+00 8.001746005014918062e-01
-3.279944419860839844e+00 8.115514330998255810e-01
-3.274368286132812500e+00 9.777799541700206154e-01
-3.272756576538085938e+00 9.981105524136235640e-01
-3.270544528961181641e+00 9.745164317584730229e-01
-3.263859272003173828e+00 9.944947845245419860e-01
-3.258038520812988281e+00 9.585146966981099581e-01
-3.247476577758789062e+00 3.401625398974033043e-01
-3.246905326843261719e+00 9.626392992087007272e-01
-3.245927333831787109e+00 9.973709729799504764e-01
-3.245099544525146484e+00 7.420381211567990132e-01
-3.234683513641357422e+00 9.931970398604756944e-01
-3.230103492736816406e+00 8.085840167180589066e-01
-3.223726272583007812e+00 9.945841401211336086e-01
-3.221581459045410156e+00 9.198542125977166029e-01
-3.220283508300781250e+00 9.502674244843127838e-01
-3.219980239868164062e+00 9.836449401355501498e-01
-3.217458248138427734e+00 9.844288935559240006e-01
-3.213285446166992188e+00 3.979098540814092755e-01
-3.212920665740966797e+00 9.919172300087120142e-01
-3.210758209228515625e+00 9.494546463823906324e-01
-3.208277225494384766e+00 9.933840757322290882e-01
-3.204976558685302734e+00 4.048437711904910308e-01
-3.201353549957275391e+00 9.958902797294302278e-01
-3.200867652893066406e+00 9.646066796393745202e-01
-3.200464248657226562e+00 9.971177790095814286e-01
-3.198371410369873047e+00 9.998093657719482330e-01
-3.198371410369873047e+00 9.998093657719482330e-01
-3.196389675140380859e+00 9.084086566696056853e-01
-3.193306446075439453e+00 9.417607923395491243e-01
-3.192886352539062500e+00 9.734845277010422127e-01
-3.192262649536132812e+00 8.154783094350898098e-01
-3.191593647003173828e+00 9.617764061208828874e-01
-3.191381454467773438e+00 9.720376677504070084e-01
-3.191216468811035156e+00 9.479801710709977458e-01
-3.190714359283447266e+00 9.789504615574731172e-01
-3.189987659454345703e+00 9.281511104307036408e-01
-3.189722537994384766e+00 9.826090092816979205e-01
-3.188522338867187500e+00 9.835618170974715913e-01
-3.187308311462402344e+00 8.869568224146766600e-01
-3.187231540679931641e+00 9.779619555922836049e-01
-3.187221527099609375e+00 9.827963554710122951e-01
-3.186126232147216797e+00 9.057409120274519942e-01
-3.185934543609619141e+00 9.814622890114556020e-01
-3.184770584106445312e+00 9.805162560371998293e-01
-3.183991432189941406e+00 9.799626262480080063e-01
-3.183832645416259766e+00 9.804250769520426179e-01
-3.183209419250488281e+00 9.810628605766120724e-01
-3.182988643646240234e+00 9.818422420902177539e-01
-3.182988643646240234e+00 9.818422420902177539e-01
-3.180817604064941406e+00 9.408315826727073894e-01
-3.180631637573242188e+00 7.204577933390983180e-01
-3.175345420837402344e+00 9.610972959482161349e-01
-3.174436569213867188e+00 7.718222853926833826e-01
-3.169467449188232422e+00 9.739544594461354565e-01
-3.167705535888671875e+00 9.862819719268444141e-01
-3.167513370513916016e+00 9.369073979387719797e-01
-3.164175510406494141e+00 1.004408936068500457e+00
-3.163085460662841797e+00 9.812532968598891570e-01
-3.162518501281738281e+00 9.977210383358237067e-01
-3.162423610687255859e+00 1.001072508881349910e+00
-3.162400245666503906e+00 1.006725103016126388e+00
-3.161888599395751953e+00 9.939022055507557019e-01
-3.160790443420410156e+00 9.936348282009844768e-01
-3.158682346343994141e+00 1.000622942605748911e+00
-3.158271312713623047e+00 9.927239148737648788e-01
-3.158179283142089844e+00 1.001294039070280917e+00
-3.157385349273681641e+00 9.896641416989875317e-01
-3.156188488006591797e+00 9.840159412891621438e-01
-3.155914306640625000e+00 9.972453884860077444e-01
-3.155914306640625000e+00 9.972453884860077444e-01
-3.155380249023437500e+00 5.769513659905042280e-01
-3.152172565460205078e+00 9.916777689478898372e-01
-3.150220394134521484e+00 9.923820157454465996e-01
-3.148784637451171875e+00 9.834963105734669808e-01
-3.144519329071044922e+00 9.941503943885111605e-01
-3.143793582916259766e+00 9.293386645596261042e-01
-3.141085624694824219e+00 9.981662615443789299e-01
-3.140935420989990234e+00 9.812610916652271253e-01
-3.136596202850341797e+00 8.949960187847637583e-01
-3.135509490966796875e+00 9.982416346599165546e-01
-3.132684230804443359e+00 9.789181518905840651e-01
-3.130390644073486328e+00 1.001172525232051802e+00
-3.125303268432617188e+00 1.001674631811824812e+00
-3.124061584472656250e+00 9.777516014970952796e-01
-3.123146533966064453e+00 9.058825564558321553e-01
-3.118439674377441406e+00 9.989956829282895523e-01
-3.115137577056884766e+00 9.784241603975994961e-01
-3.113951206207275391e+00 1.002821583803374716e+00
-3.113243579864501953e+00 9.514944159827318781e-01
-3.111479282379150391e+00 8.983847721430353594e-01
-3.111072540283203125e+00 9.613866254682830181e-01
-3.106705665588378906e+00 8.648645315257634802e-01
-3.105981349945068359e+00 9.808480961174845802e-01
-3.105600357055664062e+00 9.943269212299603588e-01
-3.103032588958740234e+00 9.081383897893778867e-01
-3.101591587066650391e+00 1.001366417459186975e+00
-3.098397254943847656e+00 1.004419410860767803e+00
-3.096646308898925781e+00 9.842719694070428682e-01
-3.092743396759033203e+00 8.519395018150464072e-01
-3.092259407043457031e+00 9.919775412136253578e-01
-3.088315486907958984e+00 9.983350663077303899e-01
-3.087192535400390625e+00 9.875652834645488598e-01
-3.078865528106689453e+00 9.940915995885022394e-01
-3.077683448791503906e+00 9.896337634350604873e-01
-3.076832294464111328e+00 9.306672859009139653e-01
-3.076314449310302734e+00 8.760809762001706691e-01
-3.074194431304931641e+00 9.954851295928277555e-01
-3.068189620971679688e+00 9.898186355995248764e-01
-3.065959453582763672e+00 9.979101486434328594e-01
-3.059383392333984375e+00 9.943682145956823648e-01
-3.059023380279541016e+00 1.003855285708089351e+00
-3.059023380279541016e+00 1.003855285708089351e+00
-3.058749675750732422e+00 9.881580089980676052e-01
-3.057291507720947266e+00 9.479363918353056473e-01
-3.057227611541748047e+00 1.003623644883226529e+00
-3.054444313049316406e+00 8.975270907752176397e-01
-3.054139614105224609e+00 9.983109209812444096e-01
-3.052462577819824219e+00 5.429535300418960597e-01
-3.052130222320556641e+00 1.002126164677070053e+00
-3.051779270172119141e+00 1.003123317659022851e+00
-3.049453258514404297e+00 9.853863112838855409e-01
-3.047137260437011719e+00 9.595881900074597626e-01
-3.044728279113769531e+00 9.575700946257796886e-01
-3.044169425964355469e+00 9.437278811653994071e-01
-3.044005393981933594e+00 9.928644837551449109e-01
-3.044004440307617188e+00 9.955393825029679178e-01
-3.042630672454833984e+00 1.002552416037887584e+00
-3.040308475494384766e+00 9.826686479616276726e-01
-3.038586616516113281e+00 9.688206978918824097e-01
-3.036089420318603516e+00 9.845062711902357044e-01
-3.034138202667236328e+00 1.008931280800815289e+00
-3.032459259033203125e+00 9.965843456094255481e-01
-3.032341480255126953e+00 9.517625857735418915e-01
-3.031861305236816406e+00 5.415489018384541664e-01
-3.031428337097167969e+00 9.811511886777932734e-01
-3.030742645263671875e+00 9.791546005259001983e-01
-3.029800415039062500e+00 1.001790762154776138e+00
-3.028604507446289062e+00 9.836009866095382081e-01
-3.028195381164550781e+00 9.802931308332800686e-01
-3.028183460235595703e+00 9.982819610739080973e-01
-3.022858619689941406e+00 9.815096980626704104e-01
-3.021545410156250000e+00 9.208505068969776719e-01
-3.019578456878662109e+00 9.870992125807319661e-01
-3.019578456878662109e+00 9.870992125807319661e-01
-3.015929222106933594e+00 9.855672016930316914e-01
-3.014796257019042969e+00 9.858885050159206243e-01
-3.014635562896728516e+00 9.836825463860580099e-01
-3.013362407684326172e+00 1.000423751123137084e+00
-3.012072563171386719e+00 1.000942032519165359e+00
-3.006815433502197266e+00 9.869173142621607830e-01
-3.006193637847900391e+00 9.834520273863768258e-01
-3.002529621124267578e+00 9.846529259211816987e-01
-3.001800537109375000e+00 9.888919190859607466e-01
-2.999464511871337891e+00 9.901170202713144297e-01
-2.995925426483154297e+00 1.001700920836962272e+00
-2.993429660797119141e+00 9.979706611485555934e-01
-2.992725372314453125e+00 9.841468940899052997e-01
-2.992633342742919922e+00 9.923483193149549297e-01
-2.986519336700439453e+00 9.615942622930180317e-01
-2.986351490020751953e+00 9.932664451197977806e-01
-2.986326217651367188e+00 9.863245609942262737e-01
-2.980736255645751953e+00 9.498455295024077483e-01
-2.980700492858886719e+00 9.932734137115007966e-01
-2.979892253875732422e+00 9.992602313646653522e-01
-2.977484226226806641e+00 9.878546314680335394e-01
-2.976324558258056641e+00 9.729091809809683467e-01
-2.975716590881347656e+00 9.933049440256607188e-01
-2.974463462829589844e+00 9.342697383606395345e-01
-2.971426486968994141e+00 9.943504945904159120e-01
-2.970138549804687500e+00 9.941917776053867950e-01
-2.969476222991943359e+00 9.569619148222943128e-01
-2.969351291656494141e+00 9.422636552416980837e-01
-2.968642234802246094e+00 9.895448137529919697e-01
-2.967867374420166016e+00 9.969312441931608149e-01
-2.965084552764892578e+00 1.000793484514410192e+00
-2.964286327362060547e+00 9.902632228201414533e-01
-2.963379383087158203e+00 9.684200841795320702e-01
-2.963090419769287109e+00 1.004978627300818328e+00
-2.962010383605957031e+00 9.818184136159193720e-01
-2.961896419525146484e+00 1.008233024214582940e+00
-2.961639404296875000e+00 9.921500331974175690e-01
-2.961531639099121094e+00 1.009559234173292186e+00
-2.961531639099121094e+00 1.009559234173292186e+00
-2.961128234863281250e+00 1.005336142795270948e+00
-2.959919452667236328e+00 9.950091213027472126e-01
-2.959209442138671875e+00 9.634999143559502821e-01
-2.957911491394042969e+00 9.843305318329959031e-01
-2.955130577087402344e+00 9.793435243202563978e-01
-2.951626300811767578e+00 9.830777628468755358e-01
-2.950782299041748047e+00 9.906714833317696867e-01
-2.948541641235351562e+00 9.469909390826113382e-01
-2.948156356811523438e+00 9.269465327037222924e-01
-2.947441577911376953e+00 9.937693641416951440e-01
-2.945887565612792969e+00 9.941051361082769988e-01
-2.943949222564697266e+00 9.266539654601592124e-01
-2.943656444549560547e+00 9.892912909902533691e-01
-2.942616462707519531e+00 1.005511696457874082e+00
-2.937248229980468750e+00 1.011048663402635217e+00
-2.934829235076904297e+00 9.844368631498425781e-01
-2.933342456817626953e+00 9.873988452307986829e-01
-2.931404590606689453e+00 1.005316149369885226e+00
-2.930589675903320312e+00 9.921422299983323478e-01
-2.929642200469970703e+00 9.608307909902437105e-01
-2.929382324218750000e+00 9.666344748903216155e-01
-2.925220489501953125e+00 9.878608384351992289e-01
-2.922553539276123047e+00 9.806931399587891507e-01
-2.918811321258544922e+00 9.627274376943922851e-01
-2.916580200195312500e+00 9.807762136184392521e-01
-2.915975570678710938e+00 9.869466108009324889e-01
-2.914837360382080078e+00 9.765958604700867296e-01
-2.914144515991210938e+00 9.838407510860741612e-01
-2.913984298706054688e+00 9.885674898180030201e-01
-2.912376403808593750e+00 9.352283129583851551e-01
-2.910269260406494141e+00 4.534082323522065638e-01
-2.906229496002197266e+00 9.030266648072791114e-01
-2.906226634979248047e+00 9.910080206093989652e-01
-2.904512405395507812e+00 9.277806355251625448e-01
-2.902207374572753906e+00 9.811264733321045650e-01
-2.901461601257324219e+00 7.940912302571735415e-01
-2.900497436523437500e+00 9.746107913813316648e-01
-2.897894382476806641e+00 9.911098100347350837e-01
-2.895218372344970703e+00 9.301181946660991295e-01
-2.889816284179687500e+00 8.839575153302425825e-01
-2.889695644378662109e+00 9.930089865503385349e-01
-2.889367580413818359e+00 9.778091142541184277e-01
-2.888969421386718750e+00 9.638721557475964374e-01
-2.886354446411132812e+00 4.677340513111084563e-01
-2.884976387023925781e+00 9.727378076470563073e-01
-2.884616374969482422e+00 4.022257285803029214e-01
-2.884460449218750000e+00 9.103891480910151213e-01
-2.883180618286132812e+00 9.948851434678995798e-01
-2.881758213043212891e+00 9.784050145344485028e-01
-2.880680561065673828e+00 9.648251625895394312e-01
-2.878586292266845703e+00 9.957087268000104352e-01
-2.878449440002441406e+00 1.011938875409910121e+00
-2.877557277679443359e+00 9.788583737196471235e-01
-2.877350330352783203e+00 9.836990533075107290e-01
-2.876084327697753906e+00 9.896486264576515035e-01
-2.875190258026123047e+00 9.604509366689032435e-01
-2.874994277954101562e+00 9.858287387446862393e-01
-2.874565601348876953e+00 9.639893032687879559e-01
-2.871465206146240234e+00 5.552297105622114870e-01
-2.870970249176025391e+00 9.625116776827294940e-01
-2.869747638702392578e+00 9.759652261657180139e-01
-2.866855621337890625e+00 9.836209833085639564e-01
-2.864639282226562500e+00 9.434618064058886144e-01
-2.861912250518798828e+00 9.714497845215277483e-01
-2.857359409332275391e+00 9.888929141547139201e-01
-2.854395389556884766e+00 9.808418482962335538e-01
-2.852773666381835938e+00 8.707345962011167062e-01
-2.849781513214111328e+00 1.998812473812096868e-01
-2.849204540252685547e+00 9.901959789514208632e-01
-2.847772598266601562e+00 9.158695190975391087e-01
-2.846678256988525391e+00 9.730332148104670065e-01
-2.845788478851318359e+00 9.900261564413739279e-01
-2.842548370361328125e+00 9.836774982651537158e-01
-2.841606616973876953e+00 8.707693923745909448e-01
-2.838456630706787109e+00 9.812543374980623456e-01
-2.837654590606689453e+00 9.672042117361556723e-01
-2.836090564727783203e+00 8.440797488908832191e-01
-2.835657596588134766e+00 8.512898823875200138e-01
-2.834948539733886719e+00 9.371333037178819492e-01
-2.831172466278076172e+00 9.724704926004567040e-01
-2.821474552154541016e+00 9.710729218669813534e-01
-2.821353435516357422e+00 9.720593515730656664e-01
-2.819874286651611328e+00 2.165096535356682006e-01
-2.809065341949462891e+00 9.668245338695298230e-01
-2.804961204528808594e+00 9.618616730185159946e-01
-2.803064346313476562e+00 9.781953293387056769e-01
-2.802588462829589844e+00 9.516974369061597105e-01
-2.796016216278076172e+00 9.592428671781546567e-01
-2.787935256958007812e+00 8.168749711512067746e-01
-2.784817218780517578e+00 9.598024656192049031e-01
-2.784434318542480469e+00 1.030196292497877586e+00
-2.782033443450927734e+00 9.057371865405207112e-01
-2.780241489410400391e+00 7.432107286374965982e-01
-2.770455360412597656e+00 9.781163338225266068e-01
-2.769128322601318359e+00 9.576895455847792560e-01
-2.767466545104980469e+00 9.228969099694270817e-01
-2.752722263336181641e+00 8.982122278983648567e-01
-2.752478599548339844e+00 6.804698324160712852e-01
-2.749474525451660156e+00 9.853236894895993636e-01
-2.746344566345214844e+00 9.401538799563123883e-01
-2.737899303436279297e+00 9.206113724987753377e-01
-2.729063510894775391e+00 9.381377071333623086e-01
-2.727141380310058594e+00 9.421649956847810703e-01
-2.723991394042968750e+00 9.442017497116698133e-01
-2.721513271331787109e+00 9.800636797729829208e-01
-2.706190586090087891e+00 9.739811922913186315e-01
-2.705704212188720703e+00 9.808883042316021150e-01
-2.699884414672851562e+00 9.673973512425856347e-01
-2.698694229125976562e+00 8.559063904797049593e-01
-2.694284439086914062e+00 9.705468547200603036e-01
-2.692279338836669922e+00 1.032423446619815444e+00
-2.690133571624755859e+00 8.900402978705828083e-01
-2.686381340026855469e+00 5.675910995784143598e-01
-2.683519363403320312e+00 9.147814261863145280e-01
-2.674671649932861328e+00 9.731627376207755420e-01
-2.667973518371582031e+00 9.869809494266559291e-01
-2.644864559173583984e+00 7.894702179403838560e-01
-2.644499301910400391e+00 9.859999598940024645e-01
-2.643536567687988281e+00 7.817676393245677202e-01
-2.641313552856445312e+00 8.593791373272765544e-01
-2.639621257781982422e+00 9.996638156699548805e-01
-2.638970375061035156e+00 8.661834376347841147e-01
-2.638826370239257812e+00 9.448815391203999603e-01
-2.636730670928955078e+00 9.817203500448515863e-01
-2.635315418243408203e+00 1.017476062970277262e+00
-2.629905223846435547e+00 9.561372264689488309e-01
-2.621271610260009766e+00 6.518387465896057220e-01
-2.615536212921142578e+00 6.313129497583001015e-01
-2.609395503997802734e+00 5.740369562356164579e-01
-2.605749607086181641e+00 5.000526412074666194e-01
-2.602577209472656250e+00 9.666601804422132460e-01
-2.596375465393066406e+00 8.954444185837002745e-01
-2.594660282135009766e+00 7.795456961136399965e-01
-2.587227344512939453e+00 9.292433673377296088e-01
-2.585024356842041016e+00 9.856458867408361968e-01
-2.584501266479492188e+00 8.990186560716670883e-01
-2.574725627899169922e+00 9.911113765156491784e-01
-2.574376583099365234e+00 9.969947036478763458e-01
-2.568993568420410156e+00 9.516857531847957574e-01
-2.568842411041259766e+00 9.398965639214599266e-01
-2.566203594207763672e+00 9.515912932074228614e-01
-2.565274238586425781e+00 9.094678374436692136e-01
-2.560718536376953125e+00 9.469744590932946959e-01
-2.560411453247070312e+00 8.175868453379827594e-01
-2.557313442230224609e+00 8.552336191734065673e-01
-2.552708625793457031e+00 9.430527298434672190e-01
-2.552601337432861328e+00 6.300699265239880775e-01
-2.549106597900390625e+00 6.874046035399030696e-01
-2.546747207641601562e+00 8.901050369354880365e-01
-2.542865276336669922e+00 7.692760192255809759e-01
-2.542327404022216797e+00 9.407896205900144748e-01
-2.540884494781494141e+00 4.322216405730327504e-01
-2.534047603607177734e+00 7.693033163940323771e-01
-2.529759407043457031e+00 9.364519491511790195e-01
-2.527791500091552734e+00 9.857810224671846866e-01
-2.526923656463623047e+00 6.873752883368563493e-01
-2.525193214416503906e+00 9.857986206562124876e-01
-2.516931533813476562e+00 6.288388282622467962e-01
-2.515854358673095703e+00 4.215999327971952648e-01
-2.515154361724853516e+00 9.215959807200804210e-01
-2.511458396911621094e+00 9.913346013421563407e-01
-2.511268615722656250e+00 9.906569057377182519e-01
-2.508790493011474609e+00 8.221547085372341579e-01
-2.507365226745605469e+00 3.807556285337561630e-01
-2.500344276428222656e+00 8.083269895478391032e-01
-2.498402595520019531e+00 8.769764902393701878e-01
-2.494676589965820312e+00 5.807728412097328263e-01
-2.493169307708740234e+00 9.353937670522004533e-01
-2.493169307708740234e+00 9.353937670522004533e-01
-2.492741584777832031e+00 9.360435961976224517e-01
-2.491555213928222656e+00 9.365032590037823956e-01
-2.491453647613525391e+00 9.359850215716011279e-01
-2.489333629608154297e+00 9.346306243745330367e-01
-2.487462520599365234e+00 3.347327540289550263e-01
-2.487384319305419922e+00 9.362146309698924362e-01
-2.486430644989013672e+00 9.318702871945773181e-01
-2.482822418212890625e+00 9.281250953111145341e-01
-2.482237339019775391e+00 9.400785231263188990e-01
-2.478609561920166016e+00 9.241264374489919220e-01
-2.478003501892089844e+00 7.418491906016244641e-01
-2.477880477905273438e+00 9.487999895449060750e-01
-2.475224494934082031e+00 9.557923919784507838e-01
-2.474333286285400391e+00 6.531172450756523862e-01
-2.474300384521484375e+00 9.390782938908188715e-01
-2.474286556243896484e+00 9.052608387259595268e-01
-2.474237442016601562e+00 9.541261679254317007e-01
-2.473893642425537109e+00 9.205080687989446453e-01
-2.473199367523193359e+00 9.866387983543065676e-01
-2.472254276275634766e+00 8.375916275214663198e-01
-2.470572471618652344e+00 7.267930347692628246e-01
-2.468810558319091797e+00 9.173651816668393355e-01
-2.467924594879150391e+00 4.812804066703360029e-01
-2.467096328735351562e+00 4.607690041514539425e-01
-2.465406417846679688e+00 7.005354880573151366e-01
-2.463463306427001953e+00 9.139383362756414719e-01
-2.457934379577636719e+00 9.085090724636009085e-01
-2.454990386962890625e+00 6.282224229787540803e-01
-2.454588413238525391e+00 9.847498389872187952e-01
-2.454168319702148438e+00 8.172977457559650327e-01
-2.453304290771484375e+00 4.956561541989636943e-01
-2.452282428741455078e+00 8.985265855037665172e-01
-2.451512336730957031e+00 9.880891175057691100e-01
-2.451252460479736328e+00 8.856999942829645311e-01
-2.450078487396240234e+00 9.931380589548098881e-01
-2.447966575622558594e+00 5.971403284187373206e-01
-2.446938514709472656e+00 1.862079065772831998e-01
-2.446501255035400391e+00 8.809352492174488125e-01
-2.446122646331787109e+00 7.234770160693576591e-01
-2.445975303649902344e+00 1.004514780522643758e+00
-2.445975303649902344e+00 1.004514780522643758e+00
-2.445538520812988281e+00 1.004751085215096928e+00
-2.444217205047607422e+00 1.004701879019970212e+00
-2.444186210632324219e+00 1.002750915434183376e+00
-2.443360328674316406e+00 3.907526127225557366e-01
-2.442748546600341797e+00 6.043612500190621573e-01
-2.441973209381103516e+00 1.003808087020902295e+00
-2.441656589508056641e+00 7.070254229721741890e-01
-2.441498279571533203e+00 8.579150420305513558e-01
-2.441378593444824219e+00 4.745403919567143247e-01
-2.440536499023437500e+00 8.524878034178677844e-01
-2.439661502838134766e+00 7.821863067999702546e-01
-2.438745498657226562e+00 1.001484818749081240e+00
-2.438418388366699219e+00 9.933718098451628231e-01
-2.435804367065429688e+00 7.752326673447113015e-01
-2.434650421142578125e+00 8.167149853557451600e-01
-2.434443473815917969e+00 9.977129231642423157e-01
-2.434251308441162109e+00 8.096925909467769245e-01
-2.432681560516357422e+00 6.365985434656676878e-01
-2.431740283966064453e+00 8.842288794794332940e-01
-2.430512428283691406e+00 8.313275222756504323e-01
-2.428956508636474609e+00 9.933072803699460884e-01
-2.427549362182617188e+00 9.753752748528721206e-01
-2.427394390106201172e+00 7.478361175993806231e-01
-2.427236557006835938e+00 8.690476357846508293e-01
-2.426840305328369141e+00 8.224699883682408119e-01
-2.425044536590576172e+00 8.204068226277199116e-01
-2.424743652343750000e+00 9.043015099999704987e-01
-2.424629211425781250e+00 9.264615443786440308e-01
-2.423152446746826172e+00 7.714894228476132376e-01
-2.423098564147949219e+00 9.440494132801318106e-01
-2.422135353088378906e+00 9.896442356347953107e-01
-2.422107219696044922e+00 9.516338928080150250e-01
-2.421595573425292969e+00 9.870580951557050842e-01
-2.421464443206787109e+00 9.569983318317496490e-01
-2.421063423156738281e+00 9.620104040722994299e-01
-2.420975208282470703e+00 9.391933145052946408e-01
-2.420942306518554688e+00 9.322486734142765297e-01
-2.420937538146972656e+00 9.480424069666789633e-01
-2.420866489410400391e+00 9.570640495950997195e-01
-2.420839309692382812e+00 9.663461429973002614e-01
-2.420825481414794922e+00 9.280479549099918124e-01
-2.420791625976562500e+00 9.643046035503327618e-01
-2.420741558074951172e+00 9.688530689974843568e-01
-2.420737266540527344e+00 9.683657706027827272e-01
-2.420599460601806641e+00 9.263073428312913471e-01
-2.420524597167968750e+00 9.177337530565449208e-01
